CRN,Course Subject,Course Number,Course Title,Course Section,Sched Type,Term,Primary Instructor,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,Average Grade,Standard Deviation,% 4.0's
55482,IE,523,Financial Computing,B,LCD,120108,"Sreenivas, Ramavarapu S",11,9,3,2,0,1,0,0,0,0,0,0,0,0,3.86,0.69879897,77%
54643,IE,598,Special Topics,EZ,LCD,120108,"Zhou, Enlu",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51877,INFO,102,Little Bits to Big Ideas,AL1,LEC,120108,"Pitt, Leonard B",1,14,2,2,11,0,0,3,2,0,4,0,2,1,2.94,2.502789555,37%
53918,INFO,103,Introduction to Programming,A,LAB,120108,"Shaffer, Eric G",3,2,3,4,4,1,1,0,1,0,1,0,3,1,2.78,1.975175942,22%
53919,INFO,103,Introduction to Programming,B,LAB,120108,"Volkman, Erik R",3,2,2,4,2,3,3,0,0,0,2,0,2,1,2.77,1.909412359,22%
53920,INFO,103,Introduction to Programming,C,LAB,120108,"Volkman, Erik R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53921,INFO,202,Social Aspects Info Systems,AL1,LEC,120108,"Kendall, Lori S",4,5,14,14,12,10,4,2,2,0,0,0,0,1,3.18,1.598429785,13%
54367,INFO,303,Writing Across Media,A,LEC,120108,"Berry, Patrick W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54368,INFO,303,Writing Across Media,B,LEC,120108,"O'Connor, John J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54369,INFO,303,Writing Across Media,C,LEC,120108,"Bellwoar, Hannah P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56170,INFO,303,Writing Across Media,D,LEC,120108,"Stone, Jonathan W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51938,INFO,490,Special Topics,CSU,LCD,120108,"Sandvig, Christian E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45680,ITAL,101,Elementary Italian I,C1,LCD,120108,"Flack, Corey J",0,13,0,0,7,0,0,4,0,0,0,0,0,0,3.38,2.131165565,54%
35261,ITAL,101,Elementary Italian I,D1,LCD,120108,"Flack, Corey J",0,11,0,0,7,0,0,5,0,0,1,0,1,1,3.04,2.406657433,44%
35035,ITAL,101,Elementary Italian I,E1,LCD,120108,"Zulato, Alessia",0,3,0,0,11,0,0,5,0,0,1,0,2,0,2.55,2.256324445,14%
35297,ITAL,101,Elementary Italian I,F1,LCD,120108,"Fiore, Giovanni",0,9,0,0,9,0,0,2,0,0,1,0,1,0,3.09,2.182576459,41%
35341,ITAL,101,Elementary Italian I,G1,LCD,120108,"Quesito, Claudia",0,2,0,0,11,0,0,6,0,0,2,0,2,0,2.39,2.257356861,9%
36018,ITAL,101,Elementary Italian I,K1,LCD,120108,"Zulato, Alessia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31839,ITAL,102,Elementary Italian II,D1,LCD,120108,"Derhemi, Eda",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31845,ITAL,102,Elementary Italian II,E1,LCD,120108,"Hill, Laura C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31815,ITAL,102,Elementary Italian II,G1,LCD,120108,"Derhemi, Eda",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31847,ITAL,103,Intermediate Italian I,C1,LCD,120108,"Kunitz, Silvia",0,7,0,0,11,0,0,5,0,0,1,0,0,1,3,2,29%
31853,ITAL,103,Intermediate Italian I,F1,LCD,120108,"Derhemi, Eda",0,9,0,0,9,0,0,6,0,0,0,0,1,0,3,2.449489743,36%
31851,ITAL,103,Intermediate Italian I,H,LCD,120108,"Hill, Laura C",0,12,0,0,11,0,0,1,0,0,0,0,0,0,3.46,1.628741846,50%
31865,ITAL,104,Intermediate Italian II,X1,LCD,120108,"Hill, Laura C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30448,ITAL,210,Practical Review Italian,D,LCD,120108,"Kunitz, Silvia",0,19,0,0,7,0,0,3,0,0,0,0,0,0,3.55,2.095431539,66%
40174,ITAL,220,Comtemp Italian Oral & Written,C,LCD,120108,"Rota, Emanuel",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53944,ITAL,240,Italy Middle Ages & Renaiss,E,LCD,120108,"Rota, Emanuel",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42982,ITAL,470,Topics in Italian Cinema,G4,LCD,120108,"Rushing, Robert A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45827,JAPN,201,Elementary Japanese I,B,LCD,120108,"Young, Miho O",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31767,JAPN,201,Elementary Japanese I,C,LCD,120108,"Kim, Ju Hyuk",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31763,JAPN,201,Elementary Japanese I,D,LCD,120108,"Onosaka, Junko",5,9,7,2,1,0,0,0,0,0,0,0,0,0,3.81,0.59437362,58%
31766,JAPN,201,Elementary Japanese I,X,LCD,120108,"Sadler, Misumi",3,5,5,4,2,2,1,0,0,0,0,1,0,0,3.39,1.283077355,35%
31755,JAPN,203,Intermediate Japanese I,C,LCD,120108,"Zhang, Xiaolei",2,5,8,2,2,1,2,1,0,1,1,0,0,0,3.27,1.349462856,28%
45843,JAPN,203,Intermediate Japanese I,D,LCD,120108,"Kinoshita, Rika",1,6,4,1,1,2,1,2,2,0,0,1,0,0,3.08,1.421984529,33%
31757,JAPN,203,Intermediate Japanese I,X,LCD,120108,"Kim, Jung Sun",2,3,7,0,0,6,3,1,2,0,0,0,0,0,3.09,1.443329484,21%
47937,JAPN,305,Advanced Japanese I,WKP,LCD,120108,"Muto, Teruaki",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30458,JAPN,305,Advanced Japanese I,X,LCD,120108,"Hayashi, Makoto",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46721,JAPN,407,Intro to Classical Japanese,CIC,LCD,120108,"Oyler, Elizabeth A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30461,JAPN,440,Fourth Year Japanese I,N,LCD,120108,"Machida, Tomohisa",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51296,JOUR,199,Undergraduate Open Seminar,11,LCD,120108,"Kazel, Mitchell S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51294,JOUR,199,Undergraduate Open Seminar,12,LCD,120108,"Liebovich, Louis W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
51295,JOUR,199,Undergraduate Open Seminar,7,LCD,120108,"Johnson, Brian K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55739,JOUR,199,Undergraduate Open Seminar,A,LCD,120108,"Paul, John D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55742,JOUR,199,Undergraduate Open Seminar,B,LCD,120108,"Meyer, Eric K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55738,JOUR,199,Undergraduate Open Seminar,F,LCD,120108,"Follis, Jennifer E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54131,JOUR,199,Undergraduate Open Seminar,H,LCD,120108,"Helle, Steven J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55777,JOUR,199,Undergraduate Open Seminar,M,LCD,120108,"McDonald, Jean A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54143,JOUR,199,Undergraduate Open Seminar,N,LCD,120108,"Benson, Nancy J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41700,JOUR,200,Introduction to Journalism,AD0,DIS,120108,"Diaz, Jose",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33378,JOUR,200,Introduction to Journalism,AD1,DIS,120108,"Hettiger, Laura K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33417,JOUR,200,Introduction to Journalism,AD2,DIS,120108,"Kloc, Jennifer L",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33387,JOUR,200,Introduction to Journalism,AD3,DIS,120108,"Schroyer, Matthew R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33493,JOUR,200,Introduction to Journalism,AD4,DIS,120108,"Schoeneman, Alyssa M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34882,JOUR,200,Introduction to Journalism,AD5,DIS,120108,"Quealy, Brendan P",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39927,JOUR,200,Introduction to Journalism,AD7,DIS,120108,"Henton, Brittney M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40359,JOUR,200,Introduction to Journalism,AD8,DIS,120108,"Reifsteck, Jhane C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41698,JOUR,200,Introduction to Journalism,AD9,DIS,120108,"Buller, Rachel A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31776,JOUR,400,Reporting I,AB1,LAB,120108,"Holley, Geralyn K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31784,JOUR,400,Reporting I,AB2,LAB,120108,"Benson, Nancy J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31780,JOUR,400,Reporting I,AB3,LAB,120108,"Martin, Lovick R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31787,JOUR,400,Reporting I,AB4,LAB,120108,"Tate, Alexis M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41697,JOUR,400,Reporting I,AB6,LAB,120108,"Unger, Jeffry S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30473,JOUR,405,History of American Journalism,1,LCD,120108,"Liebovich, Louis W",4,3,6,2,16,3,1,5,2,0,2,1,0,0,2.91,1.712215471,16%
54507,JOUR,410,Multimedia Reporting,AG,LEC,120108,"Johnson, Brian K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54505,JOUR,410,Multimedia Reporting,AU,LEC,120108,"Johnson, Brian K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33124,JOUR,411,Law and Communications,1,LCD,120108,"Helle, Steven J",2,3,0,1,7,0,0,8,0,0,2,0,0,1,2.71,1.78597779,22%
33228,JOUR,411,Law and Communications,2,LCD,120108,"Helle, Steven J",0,5,0,1,9,0,1,13,0,0,3,0,0,0,2.55,2.004162335,16%
31887,JOUR,415,Reporting II,AB2,LAB,120108,"Houston, Joseph B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42837,JOUR,415,Reporting II,AB3,LAB,120108,"Howie, Michael",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31867,JOUR,420,News Editing,AB1,LAB,120108,"McDonald, Jean A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31869,JOUR,420,News Editing,AB2,LAB,120108,"Follis, Jennifer E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
42874,JOUR,420,News Editing,AB3,LAB,120108,"Follis, Jennifer E",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31793,JOUR,425,Graphics and Design,AB1,LAB,120108,"Meyer, Eric K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31795,JOUR,425,Graphics and Design,AB2,LAB,120108,"Meyer, Eric K",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31850,JOUR,435,Radio Journalism,AB1,LAB,120108,"Benson, Nancy J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31854,JOUR,435,Radio Journalism,AB2,LAB,120108,"Ehrlich, Matthew C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31875,JOUR,440,Television Journalism I,A,LAB,120108,"Kazel, Mitchell S",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53719,JOUR,440,Television Journalism I,B,LAB,120108,"Rosenstein, Jay M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31899,JOUR,445,Television Journalism II,AB1,LAB,120108,"Paul, John D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31901,JOUR,445,Television Journalism II,AB2,LAB,120108,"Paul, John D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30468,JOUR,455,Press and Modern Presidency,1,LCD,120108,"Liebovich, Louis W",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54956,JOUR,460,Special Topics,RG,LCD,120108,"Martin, Lovick R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30471,JOUR,475,Magazine Writing,1,LCD,120108,"Benson, Christopher D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39935,JOUR,480,Advanced Reporting Topics,3,LEC,120108,"Houston, Joseph B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39929,JOUR,480,Advanced Reporting Topics,7,LEC,120108,"Harrington, Walter G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39930,JOUR,480,Advanced Reporting Topics,9,LCD,120108,"Dash, Leon D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
39937,JOUR,505,Master's Proseminar,1,LCD,120108,"Ehrlich, Matthew C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54413,JOUR,510,Master's Readings,1,CNF,120108,"Paul, John D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34699,JOUR,515,Master's Project,1,CNF,120108,"Rosenstein, Jay M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
56712,JS,399,Special Topics,T,LCD,120108,"Nielsen, Kristine",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33208,KIN,100,Cond & Wt Control,A1,LAB,120108,"Greene, Ryan M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33293,KIN,100,Cond & Wt Control,A2,LAB,120108,"Hall, Grenita G",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33310,KIN,100,Cond & Wt Control,A3,LAB,120108,"Malavasi, Leticia M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35098,KIN,100,Weight Training I,C10,LAB,120108,"Chung, Hae Ryong",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35103,KIN,100,Weight Training I,C11,LAB,120108,"Chung, Hae Ryong",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31819,KIN,101,Aerobics I,Z1F,LAB,120108,"Poh, Paula",2,15,6,2,3,1,0,0,0,0,0,0,0,0,3.74,0.843642894,59%
31823,KIN,101,Aerobics I,Z1U,LAB,120108,"Poh, Paula",0,17,2,4,0,2,0,0,0,0,0,0,0,0,3.76,1.009950494,68%
56854,KIN,102,Individual and Dual Activities,C1,LAB,120108,"Boyer, Douglas D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
35039,KIN,102,Bowling I,E1,LAB,120108,"Weikert, Madeline L",8,11,7,3,0,0,1,0,0,1,0,0,0,0,3.72,1.284159907,61%
35056,KIN,102,Bowling I,E2,LAB,120108,"Weikert, Madeline L",11,17,1,1,0,0,0,0,0,0,0,0,0,1,3.97,0.369797242,93%
35065,KIN,102,Bowling I,E3,LAB,120108,"Weikert, Madeline L",10,15,4,2,1,0,0,0,0,0,0,0,0,0,3.89,0.622125389,78%
30483,KIN,103,Badminton,C1,LAB,120108,"Lim, Jong I",0,19,2,2,0,0,0,0,0,0,0,0,0,0,3.91,0.573381781,83%
33212,KIN,104,Ice Skating I,A1,LAB,120108,"Weber, Melissa B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
33291,KIN,104,Ice Skating I,A10,LAB,120108,"Weber, Melissa B",10,31,0,0,0,0,0,0,0,0,0,0,1,1,3.9,2.281812145,98%
51809,KIN,104,Skating Activities,A11,LAB,120108,"Weber, Melissa B",11,34,1,3,0,0,0,0,0,0,0,0,0,0,3.95,0.600520607,92%
33299,KIN,104,Ice Skating I,A2,LAB,120108,"Weber, Melissa B",26,27,1,0,0,0,1,0,0,0,0,0,0,0,3.96,0.85264295,96%
33312,KIN,104,Ice Skating I,A3,LAB,120108,"Weber, Melissa B",27,25,1,2,0,0,1,0,0,0,0,0,1,0,3.87,1.779480261,91%
33314,KIN,104,Ice Skating I,A4,LAB,120108,"Weber, Melissa B",25,32,1,0,0,0,0,0,0,0,0,0,1,0,3.93,1.986019889,97%
33315,KIN,104,Ice Skating I,A5,LAB,120108,"Weber, Melissa B",30,22,1,0,0,0,0,1,0,0,1,0,0,0,3.9,1.586190405,95%
33334,KIN,104,Ice Skating I,A6,LAB,120108,"Weber, Melissa B",24,27,1,1,0,0,0,0,0,0,0,0,1,1,3.91,1.795405247,94%
33336,KIN,104,Ice Skating I,A7,LAB,120108,"Weber, Melissa B",24,24,1,0,0,0,0,0,0,0,0,0,1,0,3.91,1.982485813,96%
33339,KIN,104,Ice Skating I,A8,LAB,120108,"Weber, Melissa B",9,34,2,4,2,0,0,0,0,0,0,0,0,1,3.9,0.844985207,84%
33340,KIN,104,Ice Skating I,A9,LAB,120108,"Weber, Melissa B",17,34,0,1,0,0,0,0,0,0,0,0,3,2,3.77,3.37481481,93%
31831,KIN,107,Aqua Aerobics,Z2A,LAB,120108,"Mattila, Tina A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31835,KIN,107,Aqua Aerobics,Z2B,LAB,120108,"Mattila, Tina A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31838,KIN,109,Volleyball I,A1,LAB,120108,"O'Connor, Jamie A",0,19,0,0,3,0,0,1,0,0,0,0,1,0,3.63,2.215039503,79%
31841,KIN,109,Basketball,C1,LAB,120108,"Kim, Kyung O",0,24,0,0,1,0,0,0,0,0,0,0,0,0,3.96,0.692820323,96%
31844,KIN,109,Basketball,C2,LAB,120108,"Kim, Kyung O",0,25,0,0,0,0,0,1,0,0,0,0,0,0,3.92,1.386794866,96%
30485,KIN,111,Prescribed Exercise,A,LAB,120108,"Elliott, Jeannette R",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31863,KIN,120,Injuries in Sport,AL1,LEC,120108,"Roy, Heather N",6,20,8,12,4,3,2,1,2,0,0,0,1,1,3.45,1.841398925,44%
30486,KIN,121,Survey of Sports Medicine,A1,LEC,120108,"Sabin, Matthew J",3,22,10,11,16,7,4,1,1,3,0,0,2,0,3.21,2.320423159,31%
30488,KIN,122,Physical Activity and Health,A,LEC,120108,"Malavasi, Leticia M",0,50,10,13,37,14,9,20,3,4,3,0,2,0,3.05,3.411378021,30%
30490,KIN,125,Intro Kines & Community Health,A1,DIS,120108,"Meinert, Cassandra J",0,104,0,0,10,0,0,3,0,0,0,0,0,0,3.86,2.569902722,89%
56235,KIN,130,Analysis of Basic Movement,MC1,LBD,120108,"Carlton, Mary",0,55,16,7,4,3,1,0,0,0,0,0,0,0,3.77,1.4434565,64%
31873,KIN,131,Movement Skills-Fitness,A2,LBD,120108,"Carlton, Mary",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30494,KIN,132,Movement Skills-Swimming,A1,LBD,120108,"Dlugonski, Deirdre M",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30497,KIN,133,Movement Skills-Dance,A1,LBD,120108,"Suh, Yoojin",0,17,3,3,0,0,0,1,0,0,0,0,0,0,3.79,1.083789647,71%
39895,KIN,135,Movement Skills-Field,A1,LBD,120108,"Crull, Gary S",4,7,9,5,2,0,0,0,0,0,0,0,0,0,3.69,0.744405803,41%
30501,KIN,136,Movement Skills-Racquet,A1,LBD,120108,"Carlton, Mary",0,20,6,2,0,0,0,0,0,0,0,0,0,0,3.88,0.620537402,71%
31892,KIN,140,Social Sci of Human Movement,AL1,LEC,120108,"Drollette, Eric S",0,17,25,21,21,23,12,5,6,1,0,1,3,0,2.99,2.851116209,13%
30503,KIN,142,Contemporary Issues in Sport,A,LEC,120108,"Vitosky, Caitlin L",0,21,9,7,9,12,1,2,6,2,0,3,1,1,3.02,2.528909215,29%
31979,KIN,150,Bioscience of Human Movement,AL1,LEC,120108,"Boppart, Marni",4,56,5,4,37,1,2,15,1,0,4,0,2,0,3.25,3.110210458,46%
51837,KIN,199,Undergraduate Open Seminar,D3,LEC,120108,"Sydnor, Synthia",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57083,KIN,199,Undergraduate Open Seminar,SP,LEC,120108,"Petruzzello, Steven J",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30526,KIN,221,Therapeutic Modalities in AT,AL1,LEC,120108,"Schmidt, Paul D",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43346,KIN,222,Base for Prescrip of Therap Ex,AL1,LEC,120108,"Iehl-Morse, Karen A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
30509,KIN,239,Coaching Strategies,A1,LEC,120108,"Crull, Gary S",20,58,20,8,11,1,3,0,0,1,0,0,0,1,3.74,1.807387618,64%
32015,KIN,240,Soc & Psych of Phys Activity,AL1,LEC,120108,"Petruzzello, Steven J",0,45,28,15,15,8,3,2,0,1,0,0,1,0,3.49,2.303133132,38%
30512,KIN,247,Intro to Sport Psychology,A1,LCD,120108,"Olson, Erin A",0,100,0,0,33,0,0,11,0,0,0,0,0,1,3.62,4.320246907,69%
35148,KIN,249,Sport & Modern Society,AL1,LEC,120108,"Sydnor, Synthia",0,43,0,0,12,0,0,8,0,0,3,0,1,2,3.39,3.518826509,64%
31935,KIN,257,"Coordination, Control & Skill",AL1,LEC,120108,"Carlton, Mary",0,34,17,14,12,8,1,0,3,0,0,0,0,1,3.48,2.035386941,38%
